ID,q1,q3,V0,T0,c0,N_frac,R,Beta,Kappa0,Delta_viable,Delta_total
2,7.27249924945216,9.76782389882029,0.0005,0.0292579506173389,0.0050755185146583,5,0.1,0.003,1e-07,-91.9588815268499,-86.2115150077343
2,7.27249924945216,9.76782389882029,0.0005,0.0292579506173389,0.0050755185146583,5,0.1,0.005,1e-07,-98.1863000429415,-95.6126539568632
2,7.27249924945216,9.76782389882029,0.0005,0.0292579506173389,0.0050755185146583,5,0.1,0.007,1e-07,-99.4983249435587,-98.2392113650409
2,7.27249924945216,9.76782389882029,0.0005,0.0292579506173389,0.0050755185146583,5,0.1,0.009,1e-07,-99.8225339331291,-99.1056303835663
2,7.27249924945216,9.76782389882029,0.0005,0.0292579506173389,0.0050755185146583,5,0.1,0.01,1e-07,-99.8843899069323,-99.3114614531655
2,7.27249924945216,9.76782389882029,0.0005,0.0292579506173389,0.0050755185146583,5,0.2,0,1e-07,-3.5737664406061,12.7900029275813
2,7.27249924945216,9.76782389882029,0.0005,0.0292579506173389,0.0050755185146583,5,0.2,0.001,1e-07,-39.1579465630276,-15.4797255489063
2,7.27249924945216,9.76782389882029,0.0005,0.0292579506173389,0.0050755185146583,5,0.2,0.003,1e-07,-73.9276069374817,-51.9963173610666
2,7.27249924945216,9.76782389882029,0.0005,0.0292579506173389,0.0050755185146583,5,0.2,0.005,1e-07,-88.3215900996844,-70.5531124690478
2,7.27249924945216,9.76782389882029,0.0005,0.0292579506173389,0.0050755185146583,5,0.2,0.007,1e-07,-94.4448652812455,-80.3919434686332
2,7.27249924945216,9.76782389882029,0.0005,0.0292579506173389,0.0050755185146583,5,0.2,0.009,1e-07,-97.1457794826325,-85.8596959665243
2,7.27249924945216,9.76782389882029,0.0005,0.0292579506173389,0.0050755185146583,5,0.2,0.01,1e-07,-97.8847552436035,-87.6597379686566
2,7.27249924945216,9.76782389882029,0.0005,0.0292579506173389,0.0050755185146583,5,0.3,0,1e-07,-4.89784444489314,16.7723187642258
2,7.27249924945216,9.76782389882029,0.0005,0.0292579506173389,0.0050755185146583,5,0.3,0.001,1e-07,-31.1435943168259,0.756136433400756
2,7.27249924945216,9.76782389882029,0.0005,0.0292579506173389,0.0050755185146583,5,0.3,0.003,1e-07,-60.9141141744498,-26.528542835338
2,7.27249924945216,9.76782389882029,0.0005,0.0292579506173389,0.0050755185146583,5,0.3,0.005,1e-07,-77.3839697527937,-44.3048946368551
2,7.27249924945216,9.76782389882029,0.0005,0.0292579506173389,0.0050755185146583,5,0.3,0.007,1e-07,-86.5973462613379,-56.1016394182529
2,7.27249924945216,9.76782389882029,0.0005,0.0292579506173389,0.0050755185146583,5,0.3,0.009,1e-07,-91.816274196599,-64.0919741180116
2,7.27249924945216,9.76782389882029,0.0005,0.0292579506173389,0.0050755185146583,5,0.3,0.01,1e-07,-93.5200697922327,-67.10172925545
2,7.27249924945216,9.76782389882029,0.0005,0.0292579506173389,0.0050755185146583,5,0.4,0,1e-07,-6.02673947287595,19.2469028638198
2,7.27249924945216,9.76782389882029,0.0005,0.0292579506173389,0.0050755185146583,5,0.4,0.001,1e-07,-28.0263418383107,8.8110721890061
2,7.27249924945216,9.76782389882029,0.0005,0.0292579506173389,0.0050755185146583,5,0.4,0.003,1e-07,-53.7890250316883,-12.4065650690784
2,7.27249924945216,9.76782389882029,0.0005,0.0292579506173389,0.0050755185146583,5,0.4,0.005,1e-07,-70.0282452706856,-27.7636335661935
2,7.27249924945216,9.76782389882029,0.0005,0.0292579506173389,0.0050755185146583,5,0.4,0.007,1e-07,-80.3235575624444,-38.990838583435
2,7.27249924945216,9.76782389882029,0.0005,0.0292579506173389,0.0050755185146583,5,0.4,0.009,1e-07,-86.8849003831185,-47.3005409569197
2,7.27249924945216,9.76782389882029,0.0005,0.0292579506173389,0.0050755185146583,5,0.4,0.01,1e-07,-89.2200824073052,-50.6331502126954
2,7.27249924945216,9.76782389882029,0.0005,0.0292579506173389,0.0050755185146583,5,0.5,0,1e-07,-7.01172619110756,20.2902109233671
2,7.27249924945216,9.76782389882029,0.0005,0.0292579506173389,0.0050755185146583,5,0.5,0.001,1e-07,-26.1977805179932,13.3284245247777
2,7.27249924945216,9.76782389882029,0.0005,0.0292579506173389,0.0050755185146583,5,0.5,0.003,1e-07,-48.4462662849788,-3.17116983042464
2,7.27249924945216,9.76782389882029,0.0005,0.0292579506173389,0.0050755185146583,5,0.5,0.005,1e-07,-63.7199454537589,-15.9433467735946
2,7.27249924945216,9.76782389882029,0.0005,0.0292579506173389,0.0050755185146583,5,0.5,0.007,1e-07,-74.2697964834884,-25.8750620495856
2,7.27249924945216,9.76782389882029,0.0005,0.0292579506173389,0.0050755185146583,5,0.5,0.009,1e-07,-81.5861122031968,-33.6580175926622
2,7.27249924945216,9.76782389882029,0.0005,0.0292579506173389,0.0050755185146583,5,0.5,0.01,1e-07,-84.3622408449464,-36.9096751220102
3,0.248739238151145,3.77203734431029,0.0005,0.131879464660448,0.00535440674953914,5,0.1,0,1e-07,-0.647236098113424,9.45613616775753
3,0.248739238151145,3.77203734431029,0.0005,0.131879464660448,0.00535440674953914,5,0.1,0.001,1e-07,-42.1454738422101,-26.4153007397318
3,0.248739238151145,3.77203734431029,0.0005,0.131879464660448,0.00535440674953914,5,0.1,0.003,1e-07,-77.4603793881682,-63.8787768380775
3,0.248739238151145,3.77203734431029,0.0005,0.131879464660448,0.00535440674953914,5,0.1,0.005,1e-07,-89.7327757383454,-79.4842185617203
3,0.248739238151145,3.77203734431029,0.0005,0.131879464660448,0.00535440674953914,5,0.1,0.007,1e-07,-94.6642272249576,-86.9122237036347
3,0.248739238151145,3.77203734431029,0.0005,0.131879464660448,0.00535440674953914,5,0.1,0.009,1e-07,-96.9119375672633,-90.8619387925635
3,0.248739238151145,3.77203734431029,0.0005,0.131879464660448,0.00535440674953914,5,0.1,0.01,1e-07,-97.5706346283454,-92.1545089702207
3,0.248739238151145,3.77203734431029,0.0005,0.131879464660448,0.00535440674953914,5,0.2,0,1e-07,-1.34858148019,18.3948867777725
3,0.248739238151145,3.77203734431029,0.0005,0.131879464660448,0.00535440674953914,5,0.2,0.001,1e-07,-27.8804228795314,1.52514959205248
3,0.248739238151145,3.77203734431029,0.0005,0.131879464660448,0.00535440674953914,5,0.2,0.003,1e-07,-58.7876325697135,-27.8030352949184
3,0.248739238151145,3.77203734431029,0.0005,0.131879464660448,0.00535440674953914,5,0.2,0.005,1e-07,-74.7175214249112,-45.3561990721032
3,0.248739238151145,3.77203734431029,0.0005,0.131879464660448,0.00535440674953914,5,0.2,0.007,1e-07,-83.4573601105692,-56.4664023255854
3,0.248739238151145,3.77203734431029,0.0005,0.131879464660448,0.00535440674953914,5,0.2,0.009,1e-07,-88.5418690983954,-63.8535856359959
3,0.248739238151145,3.77203734431029,0.0005,0.131879464660448,0.00535440674953914,5,0.2,0.01,1e-07,-90.2826403026846,-66.6371806987775
3,0.248739238151145,3.77203734431029,0.0005,0.131879464660448,0.00535440674953914,5,0.3,0,1e-07,-2.23508581323232,25.1108225074683
3,0.248739238151145,3.77203734431029,0.0005,0.131879464660448,0.00535440674953914,5,0.3,0.001,1e-07,-22.4769161228388,17.154711948751
3,0.248739238151145,3.77203734431029,0.0005,0.131879464660448,0.00535440674953914,5,0.3,0.003,1e-07,-48.9392416960082,-5.57302754350124
3,0.248739238151145,3.77203734431029,0.0005,0.131879464660448,0.00535440674953914,5,0.3,0.005,1e-07,-65.0242675336068,-21.2572706249469
3,0.248739238151145,3.77203734431029,0.0005,0.131879464660448,0.00535440674953914,5,0.3,0.007,1e-07,-75.1156435816108,-32.3819153177388
3,0.248739238151145,3.77203734431029,0.0005,0.131879464660448,0.00535440674953914,5,0.3,0.009,1e-07,-81.6419682506489,-40.4886725029848
3,0.248739238151145,3.77203734431029,0.0005,0.131879464660448,0.00535440674953914,5,0.3,0.01,1e-07,-84.0281614958411,-43.7265297768647
3,0.248739238151145,3.77203734431029,0.0005,0.131879464660448,0.00535440674953914,5,0.4,0,1e-07,-3.28013369026257,29.8194010944796
3,0.248739238151145,3.77203734431029,0.0005,0.131879464660448,0.00535440674953914,5,0.4,0.001,1e-07,-20.4769831294844,26.3761854424357
3,0.248739238151145,3.77203734431029,0.0005,0.131879464660448,0.00535440674953914,5,0.4,0.003,1e-07,-43.9154692916573,7.34364976871644
3,0.248739238151145,3.77203734431029,0.0005,0.131879464660448,0.00535440674953914,5,0.4,0.005,1e-07,-59.4571544127017,-6.73662496070256
3,0.248739238151145,3.77203734431029,0.0005,0.131879464660448,0.00535440674953914,5,0.4,0.007,1e-07,-69.955882357938,-17.3051165182964
3,0.248739238151145,3.77203734431029,0.0005,0.131879464660448,0.00535440674953914,5,0.4,0.009,1e-07,-77.1736672068481,-25.3793948774453
3,0.248739238151145,3.77203734431029,0.0005,0.131879464660448,0.00535440674953914,5,0.4,0.01,1e-07,-79.9180903338242,-28.7057007561233
3,0.248739238151145,3.77203734431029,0.0005,0.131879464660448,0.00535440674953914,5,0.5,0,1e-07,-4.47627937804364,32.3930122823325
3,0.248739238151145,3.77203734431029,0.0005,0.131879464660448,0.00535440674953914,5,0.5,0.001,1e-07,-19.5509355211773,31.9611343264699
3,0.248739238151145,3.77203734431029,0.0005,0.131879464660448,0.00535440674953914,5,0.5,0.003,1e-07,-40.2969562708673,15.9814485016766
3,0.248739238151145,3.77203734431029,0.0005,0.131879464660448,0.00535440674953914,5,0.5,0.005,1e-07,-54.9380700875906,3.55914861486639
3,0.248739238151145,3.77203734431029,0.0005,0.131879464660448,0.00535440674953914,5,0.5,0.007,1e-07,-65.4097579443484,-6.15319526417809
3,0.248739238151145,3.77203734431029,0.0005,0.131879464660448,0.00535440674953914,5,0.5,0.009,1e-07,-72.9868877272206,-13.8383862340454
3,0.248739238151145,3.77203734431029,0.0005,0.131879464660448,0.00535440674953914,5,0.5,0.01,1e-07,-75.9713969584675,-17.0801537122634
4,3.19608479412592,9.73809754819964,0.0005,0.038854556871897,0.00510036122800742,5,0.1,0,1e-07,-1.21447934510848,7.96748729288905
4,3.19608479412592,9.73809754819964,0.0005,0.038854556871897,0.00510036122800742,5,0.1,0.001,1e-07,-56.9909653245264,-45.2294126630241
4,3.19608479412592,9.73809754819964,0.0005,0.038854556871897,0.00510036122800742,5,0.1,0.003,1e-07,-90.8876727161804,-84.5585899247033
4,3.19608479412592,9.73809754819964,0.0005,0.038854556871897,0.00510036122800742,5,0.1,0.005,1e-07,-97.720476600244,-94.682001535887
4,3.19608479412592,9.73809754819964,0.0005,0.038854556871897,0.00510036122800742,5,0.1,0.007,1e-07,-99.2948247858734,-97.706256439676
4,3.19608479412592,9.73809754819964,0.0005,0.038854556871897,0.00510036122800742,5,0.1,0.009,1e-07,-99.7249066019686,-98.7738419768604
4,3.19608479412592,9.73809754819964,0.0005,0.038854556871897,0.00510036122800742,5,0.1,0.01,1e-07,-99.8136323202096,-99.0400633838825
4,3.19608479412592,9.73809754819964,0.0005,0.038854556871897,0.00510036122800742,5,0.2,0,1e-07,-2.2930437434732,15.0435925147737
4,3.19608479412592,9.73809754819964,0.0005,0.038854556871897,0.00510036122800742,5,0.2,0.001,1e-07,-36.9410280026254,-12.1375009661208
4,3.19608479412592,9.73809754819964,0.0005,0.038854556871897,0.00510036122800742,5,0.2,0.003,1e-07,-72.0787760497032,-49.0506483215835
4,3.19608479412592,9.73809754819964,0.0005,0.038854556871897,0.00510036122800742,5,0.2,0.005,1e-07,-86.9510748313541,-68.0199522068407
4,3.19608479412592,9.73809754819964,0.0005,0.038854556871897,0.00510036122800742,5,0.2,0.007,1e-07,-93.4686989465966,-78.2269586442752
4,3.19608479412592,9.73809754819964,0.0005,0.038854556871897,0.00510036122800742,5,0.2,0.009,1e-07,-96.4516659149462,-83.9979879382912
4,3.19608479412592,9.73809754819964,0.0005,0.038854556871897,0.00510036122800742,5,0.2,0.01,1e-07,-97.2959128567936,-85.9252619794738
4,3.19608479412592,9.73809754819964,0.0005,0.038854556871897,0.00510036122800742,5,0.3,0,1e-07,-3.27380226046827,20.1061400229845
4,3.19608479412592,9.73809754819964,0.0005,0.038854556871897,0.00510036122800742,5,0.3,0.001,1e-07,-28.5461630973991,5.34885126420388
4,3.19608479412592,9.73809754819964,0.0005,0.038854556871897,0.00510036122800742,5,0.3,0.003,1e-07,-58.7454551334672,-22.6788839486168
4,3.19608479412592,9.73809754819964,0.0005,0.038854556871897,0.00510036122800742,5,0.3,0.005,1e-07,-75.6076927373143,-40.9537021172363
4,3.19608479412592,9.73809754819964,0.0005,0.038854556871897,0.00510036122800742,5,0.3,0.007,1e-07,-85.158572555598,-53.1035122226494
4,3.19608479412592,9.73809754819964,0.0005,0.038854556871897,0.00510036122800742,5,0.3,0.009,1e-07,-90.6540955506732,-61.3592271242239
4,3.19608479412592,9.73809754819964,0.0005,0.038854556871897,0.00510036122800742,5,0.3,0.01,1e-07,-92.4741833568834,-64.4790358911735
4,3.19608479412592,9.73809754819964,0.0005,0.038854556871897,0.00510036122800742,5,0.4,0,1e-07,-4.17139149078765,23.507134094768
4,3.19608479412592,9.73809754819964,0.0005,0.038854556871897,0.00510036122800742,5,0.4,0.001,1e-07,-25.0973052116782,14.5958374411858
4,3.19608479412592,9.73809754819964,0.0005,0.038854556871897,0.00510036122800742,5,0.4,0.003,1e-07,-51.3689314761494,-7.6316791423688
4,3.19608479412592,9.73809754819964,0.0005,0.038854556871897,0.00510036122800742,5,0.4,0.005,1e-07,-68.0181161104292,-23.6895321954826
4,3.19608479412592,9.73809754819964,0.0005,0.038854556871897,0.00510036122800742,5,0.4,0.007,1e-07,-78.6472954710481,-35.4050474529186
4,3.19608479412592,9.73809754819964,0.0005,0.038854556871897,0.00510036122800742,5,0.4,0.009,1e-07,-85.4822476532188,-44.0641960708774
4,3.19608479412592,9.73809754819964,0.0005,0.038854556871897,0.00510036122800742,5,0.4,0.01,1e-07,-87.9347167905285,-47.5348147525656
4,3.19608479412592,9.73809754819964,0.0005,0.038854556871897,0.00510036122800742,5,0.5,0,1e-07,-5.00261262018936,25.270565446718
4,3.19608479412592,9.73809754819964,0.0005,0.038854556871897,0.00510036122800742,5,0.5,0.001,1e-07,-23.0173716902477,20.0976239864876
4,3.19608479412592,9.73809754819964,0.0005,0.038854556871897,0.00510036122800742,5,0.5,0.003,1e-07,-45.8169502975887,2.45764137167011
4,3.19608479412592,9.73809754819964,0.0005,0.038854556871897,0.00510036122800742,5,0.5,0.005,1e-07,-61.5200287310064,-11.1574189708839
4,3.19608479412592,9.73809754819964,0.0005,0.038854556871897,0.00510036122800742,5,0.5,0.007,1e-07,-72.4083637086972,-21.7045128102331
4,3.19608479412592,9.73809754819964,0.0005,0.038854556871897,0.00510036122800742,5,0.5,0.009,1e-07,-79.9979644499725,-29.9420194395933
4,3.19608479412592,9.73809754819964,0.0005,0.038854556871897,0.00510036122800742,5,0.5,0.01,1e-07,-82.8913250799014,-33.3757489545931
5,1.6788424669733,6.05111384873079,0.0005,0.0656178845901825,0.00517094600561051,5,0.1,0,1e-07,-1.32010397721691,8.08279233723095
5,1.6788424669733,6.05111384873079,0.0005,0.0656178845901825,0.00517094600561051,5,0.1,0.001,1e-07,-53.1094011844919,-40.2964498369681
5,1.6788424669733,6.05111384873079,0.0005,0.0656178845901825,0.00517094600561051,5,0.1,0.003,1e-07,-87.7833777344407,-79.6931852959037
5,1.6788424669733,6.05111384873079,0.0005,0.0656178845901825,0.00517094600561051,5,0.1,0.005,1e-07,-96.1528680918211,-91.563843680929
5,1.6788424669733,6.05111384873079,0.0005,0.0656178845901825,0.00517094600561051,5,0.1,0.007,1e-07,-98.5201076926039,-95.7480896445882
5,1.6788424669733,6.05111384873079,0.0005,0.0656178845901825,0.00517094600561051,5,0.1,0.009,1e-07,-99.3141835033503,-97.4709792488937
5,1.6788424669733,6.05111384873079,0.0005,0.0656178845901825,0.00517094600561051,5,0.1,0.01,1e-07,-99.5040591937331,-97.9482783808191
5,1.6788424669733,6.05111384873079,0.0005,0.0656178845901825,0.00517094600561051,5,0.2,0,1e-07,-2.53194236517682,15.2962090653465
5,1.6788424669733,6.05111384873079,0.0005,0.0656178845901825,0.00517094600561051,5,0.2,0.001,1e-07,-34.8328529728143,-8.93024031191628
5,1.6788424669733,6.05111384873079,0.0005,0.0656178845901825,0.00517094600561051,5,0.2,0.003,1e-07,-68.6142081191197,-43.464277802933
5,1.6788424669733,6.05111384873079,0.0005,0.0656178845901825,0.00517094600561051,5,0.2,0.005,1e-07,-83.8117927168397,-62.0747640873447
5,1.6788424669733,6.05111384873079,0.0005,0.0656178845901825,0.00517094600561051,5,0.2,0.007,1e-07,-90.9870456870444,-72.6244389671353
5,1.6788424669733,6.05111384873079,0.0005,0.0656178845901825,0.00517094600561051,5,0.2,0.009,1e-07,-94.5656022902697,-78.918783317896
5,1.6788424669733,6.05111384873079,0.0005,0.0656178845901825,0.00517094600561051,5,0.2,0.01,1e-07,-95.6553651150519,-81.1094510675239
5,1.6788424669733,6.05111384873079,0.0005,0.0656178845901825,0.00517094600561051,5,0.3,0,1e-07,-3.67663615651093,20.4308972164028
5,1.6788424669733,6.05111384873079,0.0005,0.0656178845901825,0.00517094600561051,5,0.3,0.001,1e-07,-27.5746680747821,7.49422816950673
5,1.6788424669733,6.05111384873079,0.0005,0.0656178845901825,0.00517094600561051,5,0.3,0.003,1e-07,-56.3577307284194,-18.4887376234626
5,1.6788424669733,6.05111384873079,0.0005,0.0656178845901825,0.00517094600561051,5,0.3,0.005,1e-07,-72.8528641512516,-35.7635795568669
5,1.6788424669733,6.05111384873079,0.0005,0.0656178845901825,0.00517094600561051,5,0.3,0.007,1e-07,-82.5008309483447,-47.4981281295008
5,1.6788424669733,6.05111384873079,0.0005,0.0656178845901825,0.00517094600561051,5,0.3,0.009,1e-07,-88.2684588804271,-55.6566473702684
5,1.6788424669733,6.05111384873079,0.0005,0.0656178845901825,0.00517094600561051,5,0.3,0.01,1e-07,-90.2444528714938,-58.7963517635734
5,1.6788424669733,6.05111384873079,0.0005,0.0656178845901825,0.00517094600561051,5,0.4,0,1e-07,-4.75854060763106,23.8356138746094
5,1.6788424669733,6.05111384873079,0.0005,0.0656178845901825,0.00517094600561051,5,0.4,0.001,1e-07,-24.7676302488693,16.2238574556396
5,1.6788424669733,6.05111384873079,0.0005,0.0656178845901825,0.00517094600561051,5,0.4,0.003,1e-07,-49.8163779919579,-4.42858960849747
5,1.6788424669733,6.05111384873079,0.0005,0.0656178845901825,0.00517094600561051,5,0.4,0.005,1e-07,-65.9222185277475,-19.5124099683905
5,1.6788424669733,6.05111384873079,0.0005,0.0656178845901825,0.00517094600561051,5,0.4,0.007,1e-07,-76.3909544933841,-30.646623986252
5,1.6788424669733,6.05111384873079,0.0005,0.0656178845901825,0.00517094600561051,5,0.4,0.009,1e-07,-83.268674810359,-38.9793526703813
5,1.6788424669733,6.05111384873079,0.0005,0.0656178845901825,0.00517094600561051,5,0.4,0.01,1e-07,-85.7838451999955,-42.352438777989
5,1.6788424669733,6.05111384873079,0.0005,0.0656178845901825,0.00517094600561051,5,0.5,0,1e-07,-5.78837009568116,25.5267589065487
5,1.6788424669733,6.05111384873079,0.0005,0.0656178845901825,0.00517094600561051,5,0.5,0.001,1e-07,-23.2109228757988,21.2908502811517
5,1.6788424669733,6.05111384873079,0.0005,0.0656178845901825,0.00517094600561051,5,0.5,0.003,1e-07,-45.0165240015672,4.82050593887327
5,1.6788424669733,6.05111384873079,0.0005,0.0656178845901825,0.00517094600561051,5,0.5,0.005,1e-07,-60.1537703001505,-7.96890850208264
5,1.6788424669733,6.05111384873079,0.0005,0.0656178845901825,0.00517094600561051,5,0.5,0.007,1e-07,-70.754328012136,-17.9394456337566
5,1.6788424669733,6.05111384873079,0.0005,0.0656178845901825,0.00517094600561051,5,0.5,0.009,1e-07,-78.2310062546764,-25.7803746855594
5,1.6788424669733,6.05111384873079,0.0005,0.0656178845901825,0.00517094600561051,5,0.5,0.01,1e-07,-81.1109933221605,-29.0668864063701
6,1.14814452477124,8.29016962172712,0.0005,0.0538411864259929,0.00513964726509827,5,0.1,0,1e-07,-0.639134877842529,8.84222827353471
6,1.14814452477124,8.29016962172712,0.0005,0.0538411864259929,0.00513964726509827,5,0.1,0.001,1e-07,-54.4882501952932,-42.0654389205502
6,1.14814452477124,8.29016962172712,0.0005,0.0538411864259929,0.00513964726509827,5,0.1,0.003,1e-07,-89.1537977252414,-81.8725549526149
6,1.14814452477124,8.29016962172712,0.0005,0.0538411864259929,0.00513964726509827,5,0.1,0.005,1e-07,-96.886621640183,-93.03410890601
6,1.14814452477124,8.29016962172712,0.0005,0.0538411864259929,0.00513964726509827,5,0.1,0.007,1e-07,-98.8972279962198,-96.6994001795987
6,1.14814452477124,8.29016962172712,0.0005,0.0538411864259929,0.00513964726509827,5,0.1,0.009,1e-07,-99.5197222940451,-98.1158443222576
6,1.14814452477124,8.29016962172712,0.0005,0.0538411864259929,0.00513964726509827,5,0.1,0.01,1e-07,-99.660504476236,-98.4919728409781
6,1.14814452477124,8.29016962172712,0.0005,0.0538411864259929,0.00513964726509827,5,0.2,0,1e-07,-1.26977920617329,16.9823380818921
6,1.14814452477124,8.29016962172712,0.0005,0.0538411864259929,0.00513964726509827,5,0.2,0.001,1e-07,-34.5528163617598,-8.54449631885389
6,1.14814452477124,8.29016962172712,0.0005,0.0538411864259929,0.00513964726509827,5,0.2,0.003,1e-07,-69.6182114318592,-45.1290196603853
6,1.14814452477124,8.29016962172712,0.0005,0.0538411864259929,0.00513964726509827,5,0.2,0.005,1e-07,-84.9488591235487,-64.3083830202842
6,1.14814452477124,8.29016962172712,0.0005,0.0538411864259929,0.00513964726509827,5,0.2,0.007,1e-07,-91.9570761235761,-74.889095970165
6,1.14814452477124,8.29016962172712,0.0005,0.0538411864259929,0.00513964726509827,5,0.2,0.009,1e-07,-95.3308457060593,-81.0391361303608
6,1.14814452477124,8.29016962172712,0.0005,0.0538411864259929,0.00513964726509827,5,0.2,0.01,1e-07,-96.3288800419283,-83.1387876536646
6,1.14814452477124,8.29016962172712,0.0005,0.0538411864259929,0.00513964726509827,5,0.3,0,1e-07,-1.92123206538261,23.1044570882594
6,1.14814452477124,8.29016962172712,0.0005,0.0538411864259929,0.00513964726509827,5,0.3,0.001,1e-07,-26.0235344929877,9.87888820650351
6,1.14814452477124,8.29016962172712,0.0005,0.0538411864259929,0.00513964726509827,5,0.3,0.003,1e-07,-56.2524163184593,-18.2989903937147
6,1.14814452477124,8.29016962172712,0.0005,0.0538411864259929,0.00513964726509827,5,0.3,0.005,1e-07,-73.3523824691545,-36.7368294680121
6,1.14814452477124,8.29016962172712,0.0005,0.0538411864259929,0.00513964726509827,5,0.3,0.007,1e-07,-83.2078312692814,-49.0665779009314
6,1.14814452477124,8.29016962172712,0.0005,0.0538411864259929,0.00513964726509827,5,0.3,0.009,1e-07,-89.0031972940651,-57.5112963391552
6,1.14814452477124,8.29016962172712,0.0005,0.0538411864259929,0.00513964726509827,5,0.3,0.01,1e-07,-90.9609175592951,-60.7254285914065
6,1.14814452477124,8.29016962172712,0.0005,0.0538411864259929,0.00513964726509827,5,0.4,0,1e-07,-2.58550430022727,27.4738670541865
6,1.14814452477124,8.29016962172712,0.0005,0.0538411864259929,0.00513964726509827,5,0.4,0.001,1e-07,-22.3256526549499,20.2504840888431
6,1.14814452477124,8.29016962172712,0.0005,0.0538411864259929,0.00513964726509827,5,0.4,0.003,1e-07,-48.7926865092928,-2.56680731145812
6,1.14814452477124,8.29016962172712,0.0005,0.0538411864259929,0.00513964726509827,5,0.4,0.005,1e-07,-65.6850182562482,-19.0308932332292
6,1.14814452477124,8.29016962172712,0.0005,0.0538411864259929,0.00513964726509827,5,0.4,0.007,1e-07,-76.5708974384135,-31.036848459756
6,1.14814452477124,8.29016962172712,0.0005,0.0538411864259929,0.00513964726509827,5,0.4,0.009,1e-07,-83.655043749593,-39.918599758338
6,1.14814452477124,8.29016962172712,0.0005,0.0538411864259929,0.00513964726509827,5,0.4,0.01,1e-07,-86.224855151728,-43.4837197492904
6,1.14814452477124,8.29016962172712,0.0005,0.0538411864259929,0.00513964726509827,5,0.5,0,1e-07,-3.26352860276951,30.033349637972
6,1.14814452477124,8.29016962172712,0.0005,0.0538411864259929,0.00513964726509827,5,0.5,0.001,1e-07,-20.0347555504795,26.7671460747913
6,1.14814452477124,8.29016962172712,0.0005,0.0538411864259929,0.00513964726509827,5,0.5,0.003,1e-07,-43.1557462199007,8.24836327087839
6,1.14814452477124,8.29016962172712,0.0005,0.0538411864259929,0.00513964726509827,5,0.5,0.005,1e-07,-59.1429858230453,-5.99728479998786
6,1.14814452477124,8.29016962172712,0.0005,0.0538411864259929,0.00513964726509827,5,0.5,0.007,1e-07,-70.2828756553098,-16.9929013768827
6,1.14814452477124,8.29016962172712,0.0005,0.0538411864259929,0.00513964726509827,5,0.5,0.009,1e-07,-78.0979304155932,-25.5579452816517
6,1.14814452477124,8.29016962172712,0.0005,0.0538411864259929,0.00513964726509827,5,0.5,0.01,1e-07,-81.0949319852153,-29.1231093184044
7,2.06410346213491,5.75136793203394,0.0005,0.0646727815841446,0.00516842015908145,5,0.1,0,1e-07,-1.58785029696389,7.73605352739053
7,2.06410346213491,5.75136793203394,0.0005,0.0646727815841446,0.00516842015908145,5,0.1,0.001,1e-07,-53.3989869808005,-40.6564010463263
7,2.06410346213491,5.75136793203394,0.0005,0.0646727815841446,0.00516842015908145,5,0.1,0.003,1e-07,-87.932929571107,-79.9083363974448
7,2.06410346213491,5.75136793203394,0.0005,0.0646727815841446,0.00516842015908145,5,0.1,0.005,1e-07,-96.228251474905,-91.6994997833143
7,2.06410346213491,5.75136793203394,0.0005,0.0646727815841446,0.00516842015908145,5,0.1,0.007,1e-07,-98.5598243391724,-95.8379747739325
7,2.06410346213491,5.75136793203394,0.0005,0.0646727815841446,0.00516842015908145,5,0.1,0.009,1e-07,-99.3369109450354,-97.5347198710023
7,2.06410346213491,5.75136793203394,0.0005,0.0646727815841446,0.00516842015908145,5,0.1,0.01,1e-07,-99.5218331755973,-98.0033383307137
7,2.06410346213491,5.75136793203394,0.0005,0.0646727815841446,0.00516842015908145,5,0.2,0,1e-07,-3.00245440347027,14.5531171451063
7,2.06410346213491,5.75136793203394,0.0005,0.0646727815841446,0.00516842015908145,5,0.2,0.001,1e-07,-35.4019682419058,-9.78057358076513
7,2.06410346213491,5.75136793203394,0.0005,0.0646727815841446,0.00516842015908145,5,0.2,0.003,1e-07,-68.9697460885796,-44.0177173416189
7,2.06410346213491,5.75136793203394,0.0005,0.0646727815841446,0.00516842015908145,5,0.2,0.005,1e-07,-84.0529128374054,-62.4903646801204
7,2.06410346213491,5.75136793203394,0.0005,0.0646727815841446,0.00516842015908145,5,0.2,0.007,1e-07,-91.1578716443724,-72.9639082099956
7,2.06410346213491,5.75136793203394,0.0005,0.0646727815841446,0.00516842015908145,5,0.2,0.009,1e-07,-94.691016674144,-79.2100947946985
7,2.06410346213491,5.75136793203394,0.0005,0.0646727815841446,0.00516842015908145,5,0.2,0.01,1e-07,-95.7642217205011,-81.3827433920958
7,2.06410346213491,5.75136793203394,0.0005,0.0646727815841446,0.00516842015908145,5,0.3,0,1e-07,-4.29650025924264,19.3036409646646
7,2.06410346213491,5.75136793203394,0.0005,0.0646727815841446,0.00516842015908145,5,0.3,0.001,1e-07,-28.3869796786425,6.10595506441056
7,2.06410346213491,5.75136793203394,0.0005,0.0646727815841446,0.00516842015908145,5,0.3,0.003,1e-07,-56.9124904679238,-19.4670330912485
7,2.06410346213491,5.75136793203394,0.0005,0.0646727815841446,0.00516842015908145,5,0.3,0.005,1e-07,-73.2547261376777,-36.5060842659411
