ID,q1,q3,V0,T0,c0,N_frac,R,Beta,Kappa0,Delta_viable,Delta_total
2,0.57314559339555,1.77483948328884,0.005,0.995,0.0419970529021694,5,0.3,0.003,1e-07,-71.8996231110046,-13.8297955229887
2,0.57314559339555,1.77483948328884,0.005,0.995,0.0419970529021694,5,0.3,0.005,1e-07,-74.7240922687596,-19.7058077702152
2,0.57314559339555,1.77483948328884,0.005,0.995,0.0419970529021694,5,0.3,0.007,1e-07,-78.5477323930153,-26.5748809788474
2,0.57314559339555,1.77483948328884,0.005,0.995,0.0419970529021694,5,0.3,0.009,1e-07,-82.5497680510045,-33.7165896416227
2,0.57314559339555,1.77483948328884,0.005,0.995,0.0419970529021694,5,0.3,0.01,1e-07,-84.4195483431583,-37.1743188875979
2,0.57314559339555,1.77483948328884,0.005,0.995,0.0419970529021694,5,0.4,0,1e-07,-66.9990012938825,-6.22287791246099
2,0.57314559339555,1.77483948328884,0.005,0.995,0.0419970529021694,5,0.4,0.001,1e-07,-75.9716018987173,-10.0639322228588
2,0.57314559339555,1.77483948328884,0.005,0.995,0.0419970529021694,5,0.4,0.003,1e-07,-77.2509022227296,-13.6649248414619
2,0.57314559339555,1.77483948328884,0.005,0.995,0.0419970529021694,5,0.4,0.005,1e-07,-79.3692827407493,-18.1362037368238
2,0.57314559339555,1.77483948328884,0.005,0.995,0.0419970529021694,5,0.4,0.007,1e-07,-82.0585901608986,-23.2639742535538
2,0.57314559339555,1.77483948328884,0.005,0.995,0.0419970529021694,5,0.4,0.009,1e-07,-84.9103603670119,-28.6629445415606
2,0.57314559339555,1.77483948328884,0.005,0.995,0.0419970529021694,5,0.4,0.01,1e-07,-86.2915879777694,-31.3453418909978
2,0.57314559339555,1.77483948328884,0.005,0.995,0.0419970529021694,5,0.5,0,1e-07,-69.3111196662111,-6.45675715521403
2,0.57314559339555,1.77483948328884,0.005,0.995,0.0419970529021694,5,0.5,0.001,1e-07,-78.8619666219332,-10.2497476802392
2,0.57314559339555,1.77483948328884,0.005,0.995,0.0419970529021694,5,0.5,0.003,1e-07,-80.4151881504356,-13.2145321907887
2,0.57314559339555,1.77483948328884,0.005,0.995,0.0419970529021694,5,0.5,0.005,1e-07,-82.3330325717893,-16.6973337734788
2,0.57314559339555,1.77483948328884,0.005,0.995,0.0419970529021694,5,0.5,0.007,1e-07,-84.5199915618017,-20.5898790486947
2,0.57314559339555,1.77483948328884,0.005,0.995,0.0419970529021694,5,0.5,0.009,1e-07,-86.7640496294914,-24.683202764525
2,0.57314559339555,1.77483948328884,0.005,0.995,0.0419970529021694,5,0.5,0.01,1e-07,-87.8504955502549,-26.7376218622698
3,0.788848319147679,6.18384944904088,0.005,0.995,0.0308678529876851,5,0.1,0,1e-07,-30.8643414263214,-0.954735485895197
3,0.788848319147679,6.18384944904088,0.005,0.995,0.0308678529876851,5,0.1,0.001,1e-07,-34.8402279140086,-2.12072160232918
3,0.788848319147679,6.18384944904088,0.005,0.995,0.0308678529876851,5,0.1,0.003,1e-07,-78.3620680594464,-58.9504484526977
3,0.788848319147679,6.18384944904088,0.005,0.995,0.0308678529876851,5,0.1,0.005,1e-07,-92.8898550312615,-84.1000121445284
3,0.788848319147679,6.18384944904088,0.005,0.995,0.0308678529876851,5,0.1,0.007,1e-07,-97.0600822297498,-91.6649720457772
3,0.788848319147679,6.18384944904088,0.005,0.995,0.0308678529876851,5,0.1,0.009,1e-07,-98.5583135092468,-94.8641423301874
3,0.788848319147679,6.18384944904088,0.005,0.995,0.0308678529876851,5,0.1,0.01,1e-07,-98.9291268638569,-95.7561586729474
3,0.788848319147679,6.18384944904088,0.005,0.995,0.0308678529876851,5,0.2,0,1e-07,-44.3266560859124,-1.49792348209683
3,0.788848319147679,6.18384944904088,0.005,0.995,0.0308678529876851,5,0.2,0.001,1e-07,-51.3378071966734,-2.84731649116157
3,0.788848319147679,6.18384944904088,0.005,0.995,0.0308678529876851,5,0.2,0.003,1e-07,-53.0194478638928,-5.80881467986334
3,0.788848319147679,6.18384944904088,0.005,0.995,0.0308678529876851,5,0.2,0.005,1e-07,-65.9907325592347,-19.3559605051412
3,0.788848319147679,6.18384944904088,0.005,0.995,0.0308678529876851,5,0.2,0.007,1e-07,-85.0522565388144,-50.4209957203333
3,0.788848319147679,6.18384944904088,0.005,0.995,0.0308678529876851,5,0.2,0.009,1e-07,-90.7339695342345,-62.8250357957779
3,0.788848319147679,6.18384944904088,0.005,0.995,0.0308678529876851,5,0.2,0.01,1e-07,-92.5205748911812,-67.1778930815244
3,0.788848319147679,6.18384944904088,0.005,0.995,0.0308678529876851,5,0.3,0,1e-07,-51.6192443133033,-1.83620950346133
3,0.788848319147679,6.18384944904088,0.005,0.995,0.0308678529876851,5,0.3,0.001,1e-07,-60.3407743671522,-3.29337679312844
3,0.788848319147679,6.18384944904088,0.005,0.995,0.0308678529876851,5,0.3,0.003,1e-07,-61.6012167962607,-5.19023063914669
3,0.788848319147679,6.18384944904088,0.005,0.995,0.0308678529876851,5,0.3,0.005,1e-07,-64.8249371056546,-8.67596570357386
3,0.788848319147679,6.18384944904088,0.005,0.995,0.0308678529876851,5,0.3,0.007,1e-07,-70.007048190608,-14.3706815838391
3,0.788848319147679,6.18384944904088,0.005,0.995,0.0308678529876851,5,0.3,0.009,1e-07,-79.0141714869153,-25.5779367795821
3,0.788848319147679,6.18384944904088,0.005,0.995,0.0308678529876851,5,0.3,0.01,1e-07,-83.441160071269,-32.8027192004755
3,0.788848319147679,6.18384944904088,0.005,0.995,0.0308678529876851,5,0.4,0,1e-07,-55.7833344083313,-2.04871700684561
3,0.788848319147679,6.18384944904088,0.005,0.995,0.0308678529876851,5,0.4,0.001,1e-07,-65.3016728580133,-3.59774197158093
3,0.788848319147679,6.18384944904088,0.005,0.995,0.0308678529876851,5,0.4,0.003,1e-07,-66.8197291677455,-5.17181704425786
3,0.788848319147679,6.18384944904088,0.005,0.995,0.0308678529876851,5,0.4,0.005,1e-07,-69.1178167262813,-7.52612071761306
3,0.788848319147679,6.18384944904088,0.005,0.995,0.0308678529876851,5,0.4,0.007,1e-07,-72.2984528482463,-10.9073595592299
3,0.788848319147679,6.18384944904088,0.005,0.995,0.0308678529876851,5,0.4,0.009,1e-07,-76.0968431759463,-15.2662771405255
3,0.788848319147679,6.18384944904088,0.005,0.995,0.0308678529876851,5,0.4,0.01,1e-07,-78.2443696125684,-17.8631973369488
3,0.788848319147679,6.18384944904088,0.005,0.995,0.0308678529876851,5,0.5,0,1e-07,-57.6753561615005,-2.14365309968149
3,0.788848319147679,6.18384944904088,0.005,0.995,0.0308678529876851,5,0.5,0.001,1e-07,-67.8661203753579,-3.70540613841018
3,0.788848319147679,6.18384944904088,0.005,0.995,0.0308678529876851,5,0.5,0.003,1e-07,-69.825642001243,-5.05838912024678
3,0.788848319147679,6.18384944904088,0.005,0.995,0.0308678529876851,5,0.5,0.005,1e-07,-72.0394712675102,-6.88812645950676
3,0.788848319147679,6.18384944904088,0.005,0.995,0.0308678529876851,5,0.5,0.007,1e-07,-74.6243168285122,-9.28844752083343
3,0.788848319147679,6.18384944904088,0.005,0.995,0.0308678529876851,5,0.5,0.009,1e-07,-77.4626352001227,-12.2401979993388
3,0.788848319147679,6.18384944904088,0.005,0.995,0.0308678529876851,5,0.5,0.01,1e-07,-78.9195632722727,-13.887340312246
4,0.44297148091671,5.65066308864949,0.005,0.995,0.0536761019338443,5,0.1,0,1e-07,-43.0587053796835,-0.941169436125977
4,0.44297148091671,5.65066308864949,0.005,0.995,0.0536761019338443,5,0.1,0.001,1e-07,-43.8604230018258,-2.01428090771921
4,0.44297148091671,5.65066308864949,0.005,0.995,0.0536761019338443,5,0.1,0.003,1e-07,-44.4568321767165,-4.0632218026151
4,0.44297148091671,5.65066308864949,0.005,0.995,0.0536761019338443,5,0.1,0.005,1e-07,-51.8117153947187,-7.25765309443512
4,0.44297148091671,5.65066308864949,0.005,0.995,0.0536761019338443,5,0.1,0.007,1e-07,-91.3884665427913,-75.8481027105036
4,0.44297148091671,5.65066308864949,0.005,0.995,0.0536761019338443,5,0.1,0.009,1e-07,-96.7843665993502,-89.0645322588254
4,0.44297148091671,5.65066308864949,0.005,0.995,0.0536761019338443,5,0.1,0.01,1e-07,-97.731936446464,-91.4913937331207
4,0.44297148091671,5.65066308864949,0.005,0.995,0.0536761019338443,5,0.2,0,1e-07,-58.3083317023331,-1.44461670373327
4,0.44297148091671,5.65066308864949,0.005,0.995,0.0536761019338443,5,0.2,0.001,1e-07,-62.8095894440015,-2.73470378380698
4,0.44297148091671,5.65066308864949,0.005,0.995,0.0536761019338443,5,0.2,0.003,1e-07,-59.6533360963936,-4.64573815782447
4,0.44297148091671,5.65066308864949,0.005,0.995,0.0536761019338443,5,0.2,0.005,1e-07,-60.8452990096262,-7.80327815161743
4,0.44297148091671,5.65066308864949,0.005,0.995,0.0536761019338443,5,0.2,0.007,1e-07,-67.9816272593609,-16.148684791271
4,0.44297148091671,5.65066308864949,0.005,0.995,0.0536761019338443,5,0.2,0.009,1e-07,-85.1071007776276,-44.0050902753561
4,0.44297148091671,5.65066308864949,0.005,0.995,0.0536761019338443,5,0.2,0.01,1e-07,-88.1698395875114,-51.181184011649
4,0.44297148091671,5.65066308864949,0.005,0.995,0.0536761019338443,5,0.3,0,1e-07,-66.3505997654309,-1.77200740535204
4,0.44297148091671,5.65066308864949,0.005,0.995,0.0536761019338443,5,0.3,0.001,1e-07,-72.0969377218031,-3.16913022419432
4,0.44297148091671,5.65066308864949,0.005,0.995,0.0536761019338443,5,0.3,0.003,1e-07,-70.2411581213599,-4.68859283759164
4,0.44297148091671,5.65066308864949,0.005,0.995,0.0536761019338443,5,0.3,0.005,1e-07,-70.1349328522126,-6.95504103792528
4,0.44297148091671,5.65066308864949,0.005,0.995,0.0536761019338443,5,0.3,0.007,1e-07,-71.6090670093054,-10.2789752888918
4,0.44297148091671,5.65066308864949,0.005,0.995,0.0536761019338443,5,0.3,0.009,1e-07,-74.5359921959955,-15.0482527391337
4,0.44297148091671,5.65066308864949,0.005,0.995,0.0536761019338443,5,0.3,0.01,1e-07,-76.7907728465754,-18.498240687134
4,0.44297148091671,5.65066308864949,0.005,0.995,0.0536761019338443,5,0.4,0,1e-07,-71.0952876691239,-1.99316890481127
4,0.44297148091671,5.65066308864949,0.005,0.995,0.0536761019338443,5,0.4,0.001,1e-07,-77.1743825688676,-3.48489359164547
4,0.44297148091671,5.65066308864949,0.005,0.995,0.0536761019338443,5,0.4,0.003,1e-07,-76.0854747032018,-4.80387902043139
4,0.44297148091671,5.65066308864949,0.005,0.995,0.0536761019338443,5,0.4,0.005,1e-07,-75.9496221305253,-6.59049130365549
4,0.44297148091671,5.65066308864949,0.005,0.995,0.0536761019338443,5,0.4,0.007,1e-07,-76.7160604897969,-8.98426328552914
4,0.44297148091671,5.65066308864949,0.005,0.995,0.0536761019338443,5,0.4,0.009,1e-07,-78.215471965827,-12.1195575593708
4,0.44297148091671,5.65066308864949,0.005,0.995,0.0536761019338443,5,0.4,0.01,1e-07,-79.2066855905265,-13.9810613126676
4,0.44297148091671,5.65066308864949,0.005,0.995,0.0536761019338443,5,0.5,0,1e-07,-73.5682136906635,-2.10524946598523
4,0.44297148091671,5.65066308864949,0.005,0.995,0.0536761019338443,5,0.5,0.001,1e-07,-80.1407016720901,-3.61937607618859
4,0.44297148091671,5.65066308864949,0.005,0.995,0.0536761019338443,5,0.5,0.003,1e-07,-79.5962753433105,-4.7317306681624
4,0.44297148091671,5.65066308864949,0.005,0.995,0.0536761019338443,5,0.5,0.005,1e-07,-79.6514493038136,-6.18217314598887
4,0.44297148091671,5.65066308864949,0.005,0.995,0.0536761019338443,5,0.5,0.007,1e-07,-80.3350128871043,-8.06058726563858
4,0.44297148091671,5.65066308864949,0.005,0.995,0.0536761019338443,5,0.5,0.009,1e-07,-81.5088620876764,-10.4065458754868
4,0.44297148091671,5.65066308864949,0.005,0.995,0.0536761019338443,5,0.5,0.01,1e-07,-82.2237712582556,-11.7480609651221
5,1.51403765223137,7.12462836339812,0.005,0.995,0.0163242122919082,5,0.1,0,1e-07,-20.3875094581756,-0.947355603637701
5,1.51403765223137,7.12462836339812,0.005,0.995,0.0163242122919082,5,0.1,0.001,1e-07,-54.6114019460842,-34.1893011859828
5,1.51403765223137,7.12462836339812,0.005,0.995,0.0163242122919082,5,0.1,0.003,1e-07,-90.2751342997,-83.3035703101933
5,1.51403765223137,7.12462836339812,0.005,0.995,0.0163242122919082,5,0.1,0.005,1e-07,-96.8622617231287,-92.9100878472395
5,1.51403765223137,7.12462836339812,0.005,0.995,0.0163242122919082,5,0.1,0.007,1e-07,-98.7561311991938,-96.2958716982708
5,1.51403765223137,7.12462836339812,0.005,0.995,0.0163242122919082,5,0.1,0.009,1e-07,-99.4026517036658,-97.6989675353275
5,1.51403765223137,7.12462836339812,0.005,0.995,0.0163242122919082,5,0.1,0.01,1e-07,-99.5568708355877,-98.0781031870817
5,1.51403765223137,7.12462836339812,0.005,0.995,0.0163242122919082,5,0.2,0,1e-07,-31.3129026470356,-1.70378977010002
5,1.51403765223137,7.12462836339812,0.005,0.995,0.0163242122919082,5,0.2,0.001,1e-07,-41.4310654149403,-4.79836513439363
5,1.51403765223137,7.12462836339812,0.005,0.995,0.0163242122919082,5,0.2,0.003,1e-07,-69.8824199493264,-36.3574185156238
5,1.51403765223137,7.12462836339812,0.005,0.995,0.0163242122919082,5,0.2,0.005,1e-07,-85.6354750444227,-61.528332638271
5,1.51403765223137,7.12462836339812,0.005,0.995,0.0163242122919082,5,0.2,0.007,1e-07,-91.8036151567359,-72.2294106133588
5,1.51403765223137,7.12462836339812,0.005,0.995,0.0163242122919082,5,0.2,0.009,1e-07,-94.9232871784878,-78.4246167969229
5,1.51403765223137,7.12462836339812,0.005,0.995,0.0163242122919082,5,0.2,0.01,1e-07,-95.8324781621399,-80.2760678157816
5,1.51403765223137,7.12462836339812,0.005,0.995,0.0163242122919082,5,0.3,0,1e-07,-37.5005429715236,-2.21705033444178
5,1.51403765223137,7.12462836339812,0.005,0.995,0.0163242122919082,5,0.3,0.001,1e-07,-48.6129762913546,-4.7589794492767
5,1.51403765223137,7.12462836339812,0.005,0.995,0.0163242122919082,5,0.3,0.003,1e-07,-56.5398869072843,-10.3275179150032
5,1.51403765223137,7.12462836339812,0.005,0.995,0.0163242122919082,5,0.3,0.005,1e-07,-71.3356206186557,-24.9539259494939
5,1.51403765223137,7.12462836339812,0.005,0.995,0.0163242122919082,5,0.3,0.007,1e-07,-83.1289492140704,-41.7492571204338
5,1.51403765223137,7.12462836339812,0.005,0.995,0.0163242122919082,5,0.3,0.009,1e-07,-88.8341364469813,-52.0005633478632
5,1.51403765223137,7.12462836339812,0.005,0.995,0.0163242122919082,5,0.3,0.01,1e-07,-90.5756491770358,-55.0971871495618
5,1.51403765223137,7.12462836339812,0.005,0.995,0.0163242122919082,5,0.4,0,1e-07,-41.0746181190241,-2.55804765873267
5,1.51403765223137,7.12462836339812,0.005,0.995,0.0163242122919082,5,0.4,0.001,1e-07,-52.768576556459,-5.01364200320831
5,1.51403765223137,7.12462836339812,0.005,0.995,0.0163242122919082,5,0.4,0.003,1e-07,-59.2509041712315,-8.65704271558743
5,1.51403765223137,7.12462836339812,0.005,0.995,0.0163242122919082,5,0.4,0.005,1e-07,-66.2853193146735,-13.7615087308424
5,1.51403765223137,7.12462836339812,0.005,0.995,0.0163242122919082,5,0.4,0.007,1e-07,-74.6939811458503,-21.3071866338002
5,1.51403765223137,7.12462836339812,0.005,0.995,0.0163242122919082,5,0.4,0.009,1e-07,-83.1281647832856,-32.7128348122121
5,1.51403765223137,7.12462836339812,0.005,0.995,0.0163242122919082,5,0.4,0.01,1e-07,-85.7765669910838,-36.5150227661914
5,1.51403765223137,7.12462836339812,0.005,0.995,0.0163242122919082,5,0.5,0,1e-07,-42.705365812829,-2.78655194506778
5,1.51403765223137,7.12462836339812,0.005,0.995,0.0163242122919082,5,0.5,0.001,1e-07,-54.8137289552238,-5.2111588669592
5,1.51403765223137,7.12462836339812,0.005,0.995,0.0163242122919082,5,0.5,0.003,1e-07,-60.9171001485244,-7.92865640439973
5,1.51403765223137,7.12462836339812,0.005,0.995,0.0163242122919082,5,0.5,0.005,1e-07,-66.7158238113032,-11.2960490144842
5,1.51403765223137,7.12462836339812,0.005,0.995,0.0163242122919082,5,0.5,0.007,1e-07,-72.2548217226603,-15.2640934245282
5,1.51403765223137,7.12462836339812,0.005,0.995,0.0163242122919082,5,0.5,0.009,1e-07,-78.2227133581669,-20.9685035687383
5,1.51403765223137,7.12462836339812,0.005,0.995,0.0163242122919082,5,0.5,0.01,1e-07,-80.8286196775502,-23.6586611485971
6,1.03463436411921,4.73544318098786,0.005,0.995,0.0237087909755149,5,0.1,0,1e-07,-26.4250856401469,-1.30963226767571
6,1.03463436411921,4.73544318098786,0.005,0.995,0.0237087909755149,5,0.1,0.001,1e-07,-32.149860665038,-3.1672899633733
6,1.03463436411921,4.73544318098786,0.005,0.995,0.0237087909755149,5,0.1,0.003,1e-07,-76.8971300378818,-59.7676477783257
6,1.03463436411921,4.73544318098786,0.005,0.995,0.0237087909755149,5,0.1,0.005,1e-07,-91.5193164191525,-81.7317335558978
6,1.03463436411921,4.73544318098786,0.005,0.995,0.0237087909755149,5,0.1,0.007,1e-07,-96.2416812561708,-89.8357466190716
6,1.03463436411921,4.73544318098786,0.005,0.995,0.0237087909755149,5,0.1,0.009,1e-07,-98.077968315564,-93.5589196349574
6,1.03463436411921,4.73544318098786,0.005,0.995,0.0237087909755149,5,0.1,0.01,1e-07,-98.5649365735239,-94.6841830207727
6,1.03463436411921,4.73544318098786,0.005,0.995,0.0237087909755149,5,0.2,0,1e-07,-38.9688022275917,-2.07752505852259
6,1.03463436411921,4.73544318098786,0.005,0.995,0.0237087909755149,5,0.2,0.001,1e-07,-47.2208402903544,-3.96970918472246
6,1.03463436411921,4.73544318098786,0.005,0.995,0.0237087909755149,5,0.2,0.003,1e-07,-52.8014203577999,-9.60829074657213
6,1.03463436411921,4.73544318098786,0.005,0.995,0.0237087909755149,5,0.2,0.005,1e-07,-71.2863801213135,-30.8300964787568
6,1.03463436411921,4.73544318098786,0.005,0.995,0.0237087909755149,5,0.2,0.007,1e-07,-84.1358609403672,-51.5741844054141
6,1.03463436411921,4.73544318098786,0.005,0.995,0.0237087909755149,5,0.2,0.009,1e-07,-89.8681893762101,-62.513440775821
6,1.03463436411921,4.73544318098786,0.005,0.995,0.0237087909755149,5,0.2,0.01,1e-07,-91.6962077251687,-66.3742634797981
6,1.03463436411921,4.73544318098786,0.005,0.995,0.0237087909755149,5,0.3,0,1e-07,-45.8791513709649,-2.5480653776683
6,1.03463436411921,4.73544318098786,0.005,0.995,0.0237087909755149,5,0.3,0.001,1e-07,-55.8206677591648,-4.54498535819019
6,1.03463436411921,4.73544318098786,0.005,0.995,0.0237087909755149,5,0.3,0.003,1e-07,-59.5191926183679,-7.7685601875319
6,1.03463436411921,4.73544318098786,0.005,0.995,0.0237087909755149,5,0.3,0.005,1e-07,-65.036357552011,-13.0305528325609
6,1.03463436411921,4.73544318098786,0.005,0.995,0.0237087909755149,5,0.3,0.007,1e-07,-72.3011828741432,-20.9859144721662
6,1.03463436411921,4.73544318098786,0.005,0.995,0.0237087909755149,5,0.3,0.009,1e-07,-80.7292262767618,-32.0020087089417
6,1.03463436411921,4.73544318098786,0.005,0.995,0.0237087909755149,5,0.3,0.01,1e-07,-83.9985052777023,-37.1872348736118
6,1.03463436411921,4.73544318098786,0.005,0.995,0.0237087909755149,5,0.4,0,1e-07,-49.833023671795,-2.8432147903846
6,1.03463436411921,4.73544318098786,0.005,0.995,0.0237087909755149,5,0.4,0.001,1e-07,-60.599068459992,-4.92285753757907
6,1.03463436411921,4.73544318098786,0.005,0.995,0.0237087909755149,5,0.4,0.003,1e-07,-64.0827566320262,-7.44430379753747
6,1.03463436411921,4.73544318098786,0.005,0.995,0.0237087909755149,5,0.4,0.005,1e-07,-68.1950304199478,-11.0048447391258
6,1.03463436411921,4.73544318098786,0.005,0.995,0.0237087909755149,5,0.4,0.007,1e-07,-72.798291949592,-15.5587268816054
6,1.03463436411921,4.73544318098786,0.005,0.995,0.0237087909755149,5,0.4,0.009,1e-07,-77.4966509183762,-20.8052088569745
6,1.03463436411921,4.73544318098786,0.005,0.995,0.0237087909755149,5,0.4,0.01,1e-07,-79.8109095965852,-23.6067444266429
6,1.03463436411921,4.73544318098786,0.005,0.995,0.0237087909755149,5,0.5,0,1e-07,-51.5978166730267,-2.97870130009661
6,1.03463436411921,4.73544318098786,0.005,0.995,0.0237087909755149,5,0.5,0.001,1e-07,-62.9914657688146,-5.05672071645288
6,1.03463436411921,4.73544318098786,0.005,0.995,0.0237087909755149,5,0.5,0.003,1e-07,-66.6830909875891,-7.16178428058502
6,1.03463436411921,4.73544318098786,0.005,0.995,0.0237087909755149,5,0.5,0.005,1e-07,-70.4079432847858,-9.8562693001232
6,1.03463436411921,4.73544318098786,0.005,0.995,0.0237087909755149,5,0.5,0.007,1e-07,-74.2128601294829,-13.1254780315212
6,1.03463436411921,4.73544318098786,0.005,0.995,0.0237087909755149,5,0.5,0.009,1e-07,-77.9345010382859,-16.8250335407888
6,1.03463436411921,4.73544318098786,0.005,0.995,0.0237087909755149,5,0.5,0.01,1e-07,-79.7055053676933,-18.7674400288576
7,2.03245959219063,4.30256636249745,0.005,0.995,0.0122112211404092,5,0.1,0,1e-07,-17.7685979849459,-2.11743547360576
7,2.03245959219063,4.30256636249745,0.005,0.995,0.0122112211404092,5,0.1,0.001,1e-07,-51.8354540816563,-35.4289734718398
7,2.03245959219063,4.30256636249745,0.005,0.995,0.0122112211404092,5,0.1,0.003,1e-07,-86.4926362756546,-77.2889175750708
7,2.03245959219063,4.30256636249745,0.005,0.995,0.0122112211404092,5,0.1,0.005,1e-07,-95.1895618403135,-89.5757130363357
7,2.03245959219063,4.30256636249745,0.005,0.995,0.0122112211404092,5,0.1,0.007,1e-07,-97.9406045462667,-94.2802780713324
7,2.03245959219063,4.30256636249745,0.005,0.995,0.0122112211404092,5,0.1,0.009,1e-07,-98.9727479144403,-96.4085650456359
7,2.03245959219063,4.30256636249745,0.005,0.995,0.0122112211404092,5,0.1,0.01,1e-07,-99.2366507180118,-97.0303383064067
7,2.03245959219063,4.30256636249745,0.005,0.995,0.0122112211404092,5,0.2,0,1e-07,-28.0541649849492,-3.63270457660614
7,2.03245959219063,4.30256636249745,0.005,0.995,0.0122112211404092,5,0.2,0.001,1e-07,-41.4993229710587,-10.0233779986205
7,2.03245959219063,4.30256636249745,0.005,0.995,0.0122112211404092,5,0.2,0.003,1e-07,-68.3492039484523,-38.9529179706628
7,2.03245959219063,4.30256636249745,0.005,0.995,0.0122112211404092,5,0.2,0.005,1e-07,-82.9715086194832,-58.4221980499817
7,2.03245959219063,4.30256636249745,0.005,0.995,0.0122112211404092,5,0.2,0.007,1e-07,-89.9399245378136,-69.0785015470328
7,2.03245959219063,4.30256636249745,0.005,0.995,0.0122112211404092,5,0.2,0.009,1e-07,-93.600943327874,-75.5624744067306
7,2.03245959219063,4.30256636249745,0.005,0.995,0.0122112211404092,5,0.2,0.01,1e-07,-94.7681174737278,-77.8750453983071
7,2.03245959219063,4.30256636249745,0.005,0.995,0.0122112211404092,5,0.3,0,1e-07,-33.9604892564269,-4.53990787145004
7,2.03245959219063,4.30256636249745,0.005,0.995,0.0122112211404092,5,0.3,0.001,1e-07,-47.2810982776028,-9.36635183411153
7,2.03245959219063,4.30256636249745,0.005,0.995,0.0122112211404092,5,0.3,0.003,1e-07,-58.7827769999186,-17.8059177488645
7,2.03245959219063,4.30256636249745,0.005,0.995,0.0122112211404092,5,0.3,0.005,1e-07,-73.0783835518223,-32.569550203148
7,2.03245959219063,4.30256636249745,0.005,0.995,0.0122112211404092,5,0.3,0.007,1e-07,-82.3035824310194,-44.3728572631663
7,2.03245959219063,4.30256636249745,0.005,0.995,0.0122112211404092,5,0.3,0.009,1e-07,-87.740526406125,-52.3614879015861
7,2.03245959219063,4.30256636249745,0.005,0.995,0.0122112211404092,5,0.3,0.01,1e-07,-89.6364644773863,-55.494469274729
7,2.03245959219063,4.30256636249745,0.005,0.995,0.0122112211404092,5,0.4,0,1e-07,-37.4243175994574,-5.11714113238699
7,2.03245959219063,4.30256636249745,0.005,0.995,0.0122112211404092,5,0.4,0.001,1e-07,-50.9999530840652,-9.56431578270598
7,2.03245959219063,4.30256636249745,0.005,0.995,0.0122112211404092,5,0.4,0.003,1e-07,-60.1450011718528,-15.0733152115084
7,2.03245959219063,4.30256636249745,0.005,0.995,0.0122112211404092,5,0.4,0.005,1e-07,-68.7359409789045,-21.6622582299335
7,2.03245959219063,4.30256636249745,0.005,0.995,0.0122112211404092,5,0.4,0.007,1e-07,-77.0696846837177,-29.9818850534378
7,2.03245959219063,4.30256636249745,0.005,0.995,0.0122112211404092,5,0.4,0.009,1e-07,-83.4094246654679,-37.4919670667885
7,2.03245959219063,4.30256636249745,0.005,0.995,0.0122112211404092,5,0.4,0.01,1e-07,-85.7574050320433,-40.6457363952135
7,2.03245959219063,4.30256636249745,0.005,0.995,0.0122112211404092,5,0.5,0,1e-07,-39.0932009502533,-5.50745453599033
7,2.03245959219063,4.30256636249745,0.005,0.995,0.0122112211404092,5,0.5,0.001,1e-07,-52.9024372646759,-9.76434721880646
7,2.03245959219063,4.30256636249745,0.005,0.995,0.0122112211404092,5,0.5,0.003,1e-07,-61.1794294716959,-13.8787646632741
7,2.03245959219063,4.30256636249745,0.005,0.995,0.0122112211404092,5,0.5,0.005,1e-07,-68.3887109299135,-18.4392346571972
7,2.03245959219063,4.30256636249745,0.005,0.995,0.0122112211404092,5,0.5,0.007,1e-07,-74.7587168779331,-23.4256118788543
7,2.03245959219063,4.30256636249745,0.005,0.995,0.0122112211404092,5,0.5,0.009,1e-07,-80.2078640674133,-28.5028952505293
7,2.03245959219063,4.30256636249745,0.005,0.995,0.0122112211404092,5,0.5,0.01,1e-07,-82.4829615800744,-30.8596822219456
8,0.468648932917662,2.55179998283653,0.005,0.995,0.0508848169230281,5,0.1,0,1e-07,-42.627566047399,-2.0603112527952
8,0.468648932917662,2.55179998283653,0.005,0.995,0.0508848169230281,5,0.1,0.001,1e-07,-44.674495342815,-4.31893011091959
8,0.468648932917662,2.55179998283653,0.005,0.995,0.0508848169230281,5,0.1,0.003,1e-07,-47.1405514641148,-8.84424860259773
8,0.468648932917662,2.55179998283653,0.005,0.995,0.0508848169230281,5,0.1,0.005,1e-07,-55.8488910187815,-15.0645561929667
8,0.468648932917662,2.55179998283653,0.005,0.995,0.0508848169230281,5,0.1,0.007,1e-07,-66.0534851434283,-25.4785907458067
8,0.468648932917662,2.55179998283653,0.005,0.995,0.0508848169230281,5,0.1,0.009,1e-07,-84.1152705802354,-57.0615187263977
8,0.468648932917662,2.55179998283653,0.005,0.995,0.0508848169230281,5,0.1,0.01,1e-07,-88.4618193923619,-66.0775114757577
8,0.468648932917662,2.55179998283653,0.005,0.995,0.0508848169230281,5,0.2,0,1e-07,-58.0077308688652,-3.13214001664954
8,0.468648932917662,2.55179998283653,0.005,0.995,0.0508848169230281,5,0.2,0.001,1e-07,-63.6187049872657,-5.68106114077386
8,0.468648932917662,2.55179998283653,0.005,0.995,0.0508848169230281,5,0.2,0.003,1e-07,-62.1861082207832,-9.64984128539974
8,0.468648932917662,2.55179998283653,0.005,0.995,0.0508848169230281,5,0.2,0.005,1e-07,-65.0641081882128,-15.6389757354713
8,0.468648932917662,2.55179998283653,0.005,0.995,0.0508848169230281,5,0.2,0.007,1e-07,-70.6311056664547,-23.6454223886444
