ID,q1,q3,V0,T0,c0,N_frac,R,Beta,Kappa0,Delta_viable,Delta_total
2,0.986042397279805,9.8877741693265,0.00275,0.293060386995214,0.0058678916499017,5,0.1,0.005,1e-07,-97.4648553162052,-94.2119883769896
2,0.986042397279805,9.8877741693265,0.00275,0.293060386995214,0.0058678916499017,5,0.1,0.007,1e-07,-99.1416704075413,-97.3384548809796
2,0.986042397279805,9.8877741693265,0.00275,0.293060386995214,0.0058678916499017,5,0.1,0.009,1e-07,-99.6382578516322,-98.5057806085078
2,0.986042397279805,9.8877741693265,0.00275,0.293060386995214,0.0058678916499017,5,0.1,0.01,1e-07,-99.747166057129,-98.8091106734341
2,0.986042397279805,9.8877741693265,0.00275,0.293060386995214,0.0058678916499017,5,0.2,0,1e-07,3.6483973043324,25.9338393660604
2,0.986042397279805,9.8877741693265,0.00275,0.293060386995214,0.0058678916499017,5,0.2,0.001,1e-07,-35.1217190341527,-6.71509217595432
2,0.986042397279805,9.8877741693265,0.00275,0.293060386995214,0.0058678916499017,5,0.2,0.003,1e-07,-71.7232995368021,-47.5019620537259
2,0.986042397279805,9.8877741693265,0.00275,0.293060386995214,0.0058678916499017,5,0.2,0.005,1e-07,-86.4519924469585,-66.8034116756871
2,0.986042397279805,9.8877741693265,0.00275,0.293060386995214,0.0058678916499017,5,0.2,0.007,1e-07,-92.9299685127862,-76.9851643452954
2,0.986042397279805,9.8877741693265,0.00275,0.293060386995214,0.0058678916499017,5,0.2,0.009,1e-07,-95.9706516306121,-82.7538758532894
2,0.986042397279805,9.8877741693265,0.00275,0.293060386995214,0.0058678916499017,5,0.2,0.01,1e-07,-96.8557107286159,-84.696034322293
2,0.986042397279805,9.8877741693265,0.00275,0.293060386995214,0.0058678916499017,5,0.3,0,1e-07,4.99973240567635,35.8687164894338
2,0.986042397279805,9.8877741693265,0.00275,0.293060386995214,0.0058678916499017,5,0.3,0.001,1e-07,-23.4972238847513,17.8922943724804
2,0.986042397279805,9.8877741693265,0.00275,0.293060386995214,0.0058678916499017,5,0.3,0.003,1e-07,-57.252376364496,-17.2380125693298
2,0.986042397279805,9.8877741693265,0.00275,0.293060386995214,0.0058678916499017,5,0.3,0.005,1e-07,-74.7418095722959,-37.6962115171922
2,0.986042397279805,9.8877741693265,0.00275,0.293060386995214,0.0058678916499017,5,0.3,0.007,1e-07,-84.3966003803748,-50.6128609366144
2,0.986042397279805,9.8877741693265,0.00275,0.293060386995214,0.0058678916499017,5,0.3,0.009,1e-07,-89.9289258209407,-59.1673332081507
2,0.986042397279805,9.8877741693265,0.00275,0.293060386995214,0.0058678916499017,5,0.3,0.01,1e-07,-91.7708968488388,-62.3659610791452
2,0.986042397279805,9.8877741693265,0.00275,0.293060386995214,0.0058678916499017,5,0.4,0,1e-07,5.71690475338791,42.8425521144202
2,0.986042397279805,9.8877741693265,0.00275,0.293060386995214,0.0058678916499017,5,0.4,0.001,1e-07,-17.5234282079568,32.683849095125
2,0.986042397279805,9.8877741693265,0.00275,0.293060386995214,0.0058678916499017,5,0.4,0.003,1e-07,-48.4185936893164,1.92814967994379
2,0.986042397279805,9.8877741693265,0.00275,0.293060386995214,0.0058678916499017,5,0.4,0.005,1e-07,-66.4507573034769,-17.7071602329939
2,0.986042397279805,9.8877741693265,0.00275,0.293060386995214,0.0058678916499017,5,0.4,0.007,1e-07,-77.5372545157005,-31.1118766890719
2,0.986042397279805,9.8877741693265,0.00275,0.293060386995214,0.0058678916499017,5,0.4,0.009,1e-07,-84.5469821213905,-40.632392135088
2,0.986042397279805,9.8877741693265,0.00275,0.293060386995214,0.0058678916499017,5,0.4,0.01,1e-07,-87.0498044100771,-44.3702055784462
2,0.986042397279805,9.8877741693265,0.00275,0.293060386995214,0.0058678916499017,5,0.5,0,1e-07,5.70969171167164,46.5878436308056
2,0.986042397279805,9.8877741693265,0.00275,0.293060386995214,0.0058678916499017,5,0.5,0.001,1e-07,-13.6840002205701,41.8960472748224
2,0.986042397279805,9.8877741693265,0.00275,0.293060386995214,0.0058678916499017,5,0.5,0.003,1e-07,-41.4377355147072,15.5597714053634
2,0.986042397279805,9.8877741693265,0.00275,0.293060386995214,0.0058678916499017,5,0.5,0.005,1e-07,-59.0691133086502,-2.41722315831728
2,0.986042397279805,9.8877741693265,0.00275,0.293060386995214,0.0058678916499017,5,0.5,0.007,1e-07,-70.7829106931573,-15.3641055078275
2,0.986042397279805,9.8877741693265,0.00275,0.293060386995214,0.0058678916499017,5,0.5,0.009,1e-07,-78.7552589194026,-25.0042628130687
2,0.986042397279805,9.8877741693265,0.00275,0.293060386995214,0.0058678916499017,5,0.5,0.01,1e-07,-81.7614073963794,-28.9165978794806
3,0.0101549783075906,8.73460476097133,0.00275,0.432470004791257,0.00639067474700556,5,0.1,0,1e-07,-70.4482193488525,128.031197719061
3,0.0101549783075906,8.73460476097133,0.00275,0.432470004791257,0.00639067474700556,5,0.1,0.001,1e-07,-58.2149273701264,-45.7524746576032
3,0.0101549783075906,8.73460476097133,0.00275,0.432470004791257,0.00639067474700556,5,0.1,0.003,1e-07,-90.079701038366,-83.3253929962792
3,0.0101549783075906,8.73460476097133,0.00275,0.432470004791257,0.00639067474700556,5,0.1,0.005,1e-07,-96.9688506068767,-93.2619123433884
3,0.0101549783075906,8.73460476097133,0.00275,0.432470004791257,0.00639067474700556,5,0.1,0.007,1e-07,-98.8505367807515,-96.6280549019496
3,0.0101549783075906,8.73460476097133,0.00275,0.432470004791257,0.00639067474700556,5,0.1,0.009,1e-07,-99.4692671566325,-97.9861516187123
3,0.0101549783075906,8.73460476097133,0.00275,0.432470004791257,0.00639067474700556,5,0.1,0.01,1e-07,-99.615667298792,-98.3586479489814
3,0.0101549783075906,8.73460476097133,0.00275,0.432470004791257,0.00639067474700556,5,0.2,0,1e-07,-82.4429045130683,126.67799286618
3,0.0101549783075906,8.73460476097133,0.00275,0.432470004791257,0.00639067474700556,5,0.2,0.001,1e-07,-78.7816944932976,125.865963221574
3,0.0101549783075906,8.73460476097133,0.00275,0.432470004791257,0.00639067474700556,5,0.2,0.003,1e-07,-70.4370145995623,-43.8606462846441
3,0.0101549783075906,8.73460476097133,0.00275,0.432470004791257,0.00639067474700556,5,0.2,0.005,1e-07,-85.3620572808141,-64.2298105537502
3,0.0101549783075906,8.73460476097133,0.00275,0.432470004791257,0.00639067474700556,5,0.2,0.007,1e-07,-91.9302255935635,-74.5669754250702
3,0.0101549783075906,8.73460476097133,0.00275,0.432470004791257,0.00639067474700556,5,0.2,0.009,1e-07,-95.1270288882631,-80.4511205192103
3,0.0101549783075906,8.73460476097133,0.00275,0.432470004791257,0.00639067474700556,5,0.2,0.01,1e-07,-96.0931627263558,-82.4571853753914
3,0.0101549783075906,8.73460476097133,0.00275,0.432470004791257,0.00639067474700556,5,0.3,0,1e-07,-86.8131000106484,125.43284112344
3,0.0101549783075906,8.73460476097133,0.00275,0.432470004791257,0.00639067474700556,5,0.3,0.001,1e-07,-85.2532316041339,124.761968553091
3,0.0101549783075906,8.73460476097133,0.00275,0.432470004791257,0.00639067474700556,5,0.3,0.003,1e-07,-48.7855826603343,5.55574129828349
3,0.0101549783075906,8.73460476097133,0.00275,0.432470004791257,0.00639067474700556,5,0.3,0.005,1e-07,-72.3838257303205,-29.8506223524499
3,0.0101549783075906,8.73460476097133,0.00275,0.432470004791257,0.00639067474700556,5,0.3,0.007,1e-07,-82.8084953419743,-45.4212264572288
3,0.0101549783075906,8.73460476097133,0.00275,0.432470004791257,0.00639067474700556,5,0.3,0.009,1e-07,-88.5932232242467,-54.9153433270209
3,0.0101549783075906,8.73460476097133,0.00275,0.432470004791257,0.00639067474700556,5,0.3,0.01,1e-07,-90.5205888446967,-58.3668153138564
3,0.0101549783075906,8.73460476097133,0.00275,0.432470004791257,0.00639067474700556,5,0.4,0,1e-07,-88.9362129391461,124.294442600501
3,0.0101549783075906,8.73460476097133,0.00275,0.432470004791257,0.00639067474700556,5,0.4,0.001,1e-07,-87.9853368633041,123.642444119446
3,0.0101549783075906,8.73460476097133,0.00275,0.432470004791257,0.00639067474700556,5,0.4,0.003,1e-07,-84.6605180888992,122.719924449718
3,0.0101549783075906,8.73460476097133,0.00275,0.432470004791257,0.00639067474700556,5,0.4,0.005,1e-07,-59.8760772187255,2.89799979770167
3,0.0101549783075906,8.73460476097133,0.00275,0.432470004791257,0.00639067474700556,5,0.4,0.007,1e-07,-74.6309388767657,-20.3884383642792
3,0.0101549783075906,8.73460476097133,0.00275,0.432470004791257,0.00639067474700556,5,0.4,0.009,1e-07,-82.5879116991458,-33.154933111947
3,0.0101549783075906,8.73460476097133,0.00275,0.432470004791257,0.00639067474700556,5,0.4,0.01,1e-07,-85.3177014781428,-37.7676329428667
3,0.0101549783075906,8.73460476097133,0.00275,0.432470004791257,0.00639067474700556,5,0.5,0,1e-07,-90.1535874968343,123.235352988329
3,0.0101549783075906,8.73460476097133,0.00275,0.432470004791257,0.00639067474700556,5,0.5,0.001,1e-07,-89.5056165991071,122.594378714268
3,0.0101549783075906,8.73460476097133,0.00275,0.432470004791257,0.00639067474700556,5,0.5,0.003,1e-07,-87.277711601142,121.951932231338
3,0.0101549783075906,8.73460476097133,0.00275,0.432470004791257,0.00639067474700556,5,0.5,0.005,1e-07,-78.5818477252883,124.409416971136
3,0.0101549783075906,8.73460476097133,0.00275,0.432470004791257,0.00639067474700556,5,0.5,0.007,1e-07,-64.6794132251205,4.97986558699539
3,0.0101549783075906,8.73460476097133,0.00275,0.432470004791257,0.00639067474700556,5,0.5,0.009,1e-07,-75.4742558204447,-12.3692287027054
3,0.0101549783075906,8.73460476097133,0.00275,0.432470004791257,0.00639067474700556,5,0.5,0.01,1e-07,-79.0950504448376,-18.2563127824564
4,0.419661772789693,9.91933804114957,0.00275,0.32158908617432,0.00596779450871664,5,0.1,0,1e-07,3.78650130419305,15.6702264378665
4,0.419661772789693,9.91933804114957,0.00275,0.32158908617432,0.00596779450871664,5,0.1,0.001,1e-07,-57.751387735722,-45.5137597888995
4,0.419661772789693,9.91933804114957,0.00275,0.32158908617432,0.00596779450871664,5,0.1,0.003,1e-07,-90.5627685554728,-84.0767004272939
4,0.419661772789693,9.91933804114957,0.00275,0.32158908617432,0.00596779450871664,5,0.1,0.005,1e-07,-97.3652526571341,-94.0263065568629
4,0.419661772789693,9.91933804114957,0.00275,0.32158908617432,0.00596779450871664,5,0.1,0.007,1e-07,-99.0835693585169,-97.1988395217576
4,0.419661772789693,9.91933804114957,0.00275,0.32158908617432,0.00596779450871664,5,0.1,0.009,1e-07,-99.6050529005064,-98.4041661312472
4,0.419661772789693,9.91933804114957,0.00275,0.32158908617432,0.00596779450871664,5,0.1,0.01,1e-07,-99.7215218848132,-98.7212846159907
4,0.419661772789693,9.91933804114957,0.00275,0.32158908617432,0.00596779450871664,5,0.2,0,1e-07,8.88750244587839,33.6302931592846
4,0.419661772789693,9.91933804114957,0.00275,0.32158908617432,0.00596779450871664,5,0.2,0.001,1e-07,-33.5492295324522,-3.53380265745259
4,0.419661772789693,9.91933804114957,0.00275,0.32158908617432,0.00596779450871664,5,0.2,0.003,1e-07,-71.390948075343,-46.6368972725787
4,0.419661772789693,9.91933804114957,0.00275,0.32158908617432,0.00596779450871664,5,0.2,0.005,1e-07,-86.1906556449707,-66.2015198562256
4,0.419661772789693,9.91933804114957,0.00275,0.32158908617432,0.00596779450871664,5,0.2,0.007,1e-07,-92.7006814222854,-76.4422400636728
4,0.419661772789693,9.91933804114957,0.00275,0.32158908617432,0.00596779450871664,5,0.2,0.009,1e-07,-95.7807486292684,-82.2467200288704
4,0.419661772789693,9.91933804114957,0.00275,0.32158908617432,0.00596779450871664,5,0.2,0.01,1e-07,-96.6850860047576,-84.2056180040523
4,0.419661772789693,9.91933804114957,0.00275,0.32158908617432,0.00596779450871664,5,0.3,0,1e-07,14.0516527999533,49.6414280657411
4,0.419661772789693,9.91933804114957,0.00275,0.32158908617432,0.00596779450871664,5,0.3,0.001,1e-07,-18.5746743623018,27.3721409548931
4,0.419661772789693,9.91933804114957,0.00275,0.32158908617432,0.00596779450871664,5,0.3,0.003,1e-07,-56.0203274025262,-13.9260512643058
4,0.419661772789693,9.91933804114957,0.00275,0.32158908617432,0.00596779450871664,5,0.3,0.005,1e-07,-74.1463487215869,-35.8615377179921
4,0.419661772789693,9.91933804114957,0.00275,0.32158908617432,0.00596779450871664,5,0.3,0.007,1e-07,-83.978325920049,-49.3093881750467
4,0.419661772789693,9.91933804114957,0.00275,0.32158908617432,0.00596779450871664,5,0.3,0.009,1e-07,-89.587499898626,-58.101646243887
4,0.419661772789693,9.91933804114957,0.00275,0.32158908617432,0.00596779450871664,5,0.3,0.01,1e-07,-91.4562216461864,-61.37190748838
4,0.419661772789693,9.91933804114957,0.00275,0.32158908617432,0.00596779450871664,5,0.4,0,1e-07,18.6438254835773,62.759081332126
4,0.419661772789693,9.91933804114957,0.00275,0.32158908617432,0.00596779450871664,5,0.4,0.001,1e-07,-8.4664007381512,49.592115430079
4,0.419661772789693,9.91933804114957,0.00275,0.32158908617432,0.00596779450871664,5,0.4,0.003,1e-07,-45.7699700734125,8.68327478360402
4,0.419661772789693,9.91933804114957,0.00275,0.32158908617432,0.00596779450871664,5,0.4,0.005,1e-07,-65.2280632046438,-13.8887417844412
4,0.419661772789693,9.91933804114957,0.00275,0.32158908617432,0.00596779450871664,5,0.4,0.007,1e-07,-76.7974446436115,-28.5434220601231
4,0.419661772789693,9.91933804114957,0.00275,0.32158908617432,0.00596779450871664,5,0.4,0.009,1e-07,-84.0128175981297,-38.6967385803098
4,0.419661772789693,9.91933804114957,0.00275,0.32158908617432,0.00596779450871664,5,0.4,0.01,1e-07,-86.5764667777703,-42.6364187159064
4,0.419661772789693,9.91933804114957,0.00275,0.32158908617432,0.00596779450871664,5,0.5,0,1e-07,21.597040877175,71.0924300396101
4,0.419661772789693,9.91933804114957,0.00275,0.32158908617432,0.00596779450871664,5,0.5,0.001,1e-07,-0.453479031729798,65.7606105190969
4,0.419661772789693,9.91933804114957,0.00275,0.32158908617432,0.00596779450871664,5,0.5,0.003,1e-07,-37.0341942601312,26.1189735144884
4,0.419661772789693,9.91933804114957,0.00275,0.32158908617432,0.00596779450871664,5,0.5,0.005,1e-07,-56.9371120290057,3.84622075730698
4,0.419661772789693,9.91933804114957,0.00275,0.32158908617432,0.00596779450871664,5,0.5,0.007,1e-07,-69.5307133160807,-11.1187341706896
4,0.419661772789693,9.91933804114957,0.00275,0.32158908617432,0.00596779450871664,5,0.5,0.009,1e-07,-77.9105193298646,-21.8669881619089
4,0.419661772789693,9.91933804114957,0.00275,0.32158908617432,0.00596779450871664,5,0.5,0.01,1e-07,-81.0390481753818,-26.1517972240378
5,0.208854783909372,9.00246491487506,0.00275,0.385181196690798,0.00620320918032303,5,0.1,0,1e-07,8.96629064499768,22.2905797830338
5,0.208854783909372,9.00246491487506,0.00275,0.385181196690798,0.00620320918032303,5,0.1,0.001,1e-07,-57.761278252615,-45.3358103407744
5,0.208854783909372,9.00246491487506,0.00275,0.385181196690798,0.00620320918032303,5,0.1,0.003,1e-07,-90.1473750717325,-83.4234501985845
5,0.208854783909372,9.00246491487506,0.00275,0.385181196690798,0.00620320918032303,5,0.1,0.005,1e-07,-97.081081256615,-93.470654114411
5,0.208854783909372,9.00246491487506,0.00275,0.385181196690798,0.00620320918032303,5,0.1,0.007,1e-07,-98.925414040351,-96.8063037395993
5,0.208854783909372,9.00246491487506,0.00275,0.385181196690798,0.00620320918032303,5,0.1,0.009,1e-07,-99.5154966927011,-98.1247592014003
5,0.208854783909372,9.00246491487506,0.00275,0.385181196690798,0.00620320918032303,5,0.1,0.01,1e-07,-99.6524014932039,-98.4812563885927
5,0.208854783909372,9.00246491487506,0.00275,0.385181196690798,0.00620320918032303,5,0.2,0,1e-07,30.8022611003121,155.900769569779
5,0.208854783909372,9.00246491487506,0.00275,0.385181196690798,0.00620320918032303,5,0.2,0.001,1e-07,-30.7239221431232,2.3845793927741
5,0.208854783909372,9.00246491487506,0.00275,0.385181196690798,0.00620320918032303,5,0.2,0.003,1e-07,-70.8108745104705,-45.1629900870144
5,0.208854783909372,9.00246491487506,0.00275,0.385181196690798,0.00620320918032303,5,0.2,0.005,1e-07,-85.6136945386802,-64.9181805587292
5,0.208854783909372,9.00246491487506,0.00275,0.385181196690798,0.00620320918032303,5,0.2,0.007,1e-07,-92.1776602279017,-75.1934492583252
5,0.208854783909372,9.00246491487506,0.00275,0.385181196690798,0.00620320918032303,5,0.2,0.009,1e-07,-95.3468783470673,-81.0583053191146
5,0.208854783909372,9.00246491487506,0.00275,0.385181196690798,0.00620320918032303,5,0.2,0.01,1e-07,-96.2955586026373,-83.0539204490874
5,0.208854783909372,9.00246491487506,0.00275,0.385181196690798,0.00620320918032303,5,0.3,0,1e-07,-0.751848242240827,155.120565825281
5,0.208854783909372,9.00246491487506,0.00275,0.385181196690798,0.00620320918032303,5,0.3,0.001,1e-07,36.9187860804311,154.186864279281
5,0.208854783909372,9.00246491487506,0.00275,0.385181196690798,0.00620320918032303,5,0.3,0.003,1e-07,-54.2144433469364,-8.82444389130206
5,0.208854783909372,9.00246491487506,0.00275,0.385181196690798,0.00620320918032303,5,0.3,0.005,1e-07,-73.3046043773747,-33.2090577937539
5,0.208854783909372,9.00246491487506,0.00275,0.385181196690798,0.00620320918032303,5,0.3,0.007,1e-07,-83.2977740952159,-47.2713409136691
5,0.208854783909372,9.00246491487506,0.00275,0.385181196690798,0.00620320918032303,5,0.3,0.009,1e-07,-88.9745141250598,-56.2842219502942
5,0.208854783909372,9.00246491487506,0.00275,0.385181196690798,0.00620320918032303,5,0.3,0.01,1e-07,-90.873637858816,-59.6159189931149
5,0.208854783909372,9.00246491487506,0.00275,0.385181196690798,0.00620320918032303,5,0.4,0,1e-07,-9.81966749910713,154.821197530155
5,0.208854783909372,9.00246491487506,0.00275,0.385181196690798,0.00620320918032303,5,0.4,0.001,1e-07,-27.3706916357816,152.201087631957
5,0.208854783909372,9.00246491487506,0.00275,0.385181196690798,0.00620320918032303,5,0.4,0.003,1e-07,-40.65559810849,21.0802423872595
5,0.208854783909372,9.00246491487506,0.00275,0.385181196690798,0.00620320918032303,5,0.4,0.005,1e-07,-63.6018917911338,-8.59923092100435
5,0.208854783909372,9.00246491487506,0.00275,0.385181196690798,0.00620320918032303,5,0.4,0.007,1e-07,-75.8519737360645,-25.171039174312
5,0.208854783909372,9.00246491487506,0.00275,0.385181196690798,0.00620320918032303,5,0.4,0.009,1e-07,-83.2747094902114,-36.0826927136919
5,0.208854783909372,9.00246491487506,0.00275,0.385181196690798,0.00620320918032303,5,0.4,0.01,1e-07,-85.891431886119,-40.2323298968907
5,0.208854783909372,9.00246491487506,0.00275,0.385181196690798,0.00620320918032303,5,0.5,0,1e-07,11.0479795851017,155.402738860921
5,0.208854783909372,9.00246491487506,0.00275,0.385181196690798,0.00620320918032303,5,0.5,0.001,1e-07,-16.8422960319434,153.115808602704
5,0.208854783909372,9.00246491487506,0.00275,0.385181196690798,0.00620320918032303,5,0.5,0.003,1e-07,-24.3136023569923,51.5718884710659
5,0.208854783909372,9.00246491487506,0.00275,0.385181196690798,0.00620320918032303,5,0.5,0.005,1e-07,-53.7235455587838,13.0139586062205
5,0.208854783909372,9.00246491487506,0.00275,0.385181196690798,0.00620320918032303,5,0.5,0.007,1e-07,-68.0033037531695,-5.7814026577226
5,0.208854783909372,9.00246491487506,0.00275,0.385181196690798,0.00620320918032303,5,0.5,0.009,1e-07,-76.9258725919964,-18.1015079920426
5,0.208854783909372,9.00246491487506,0.00275,0.385181196690798,0.00620320918032303,5,0.5,0.01,1e-07,-80.1856035192444,-22.837637459063
6,0.135119143136319,9.59991244878908,0.00275,0.356790000610249,0.00609585116596564,5,0.1,0,1e-07,6.86933258802096,19.6211349447349
6,0.135119143136319,9.59991244878908,0.00275,0.356790000610249,0.00609585116596564,5,0.1,0.001,1e-07,-57.8528511759747,-45.5239437540379
6,0.135119143136319,9.59991244878908,0.00275,0.356790000610249,0.00609585116596564,5,0.1,0.003,1e-07,-90.3934801648983,-83.8153522909265
6,0.135119143136319,9.59991244878908,0.00275,0.356790000610249,0.00609585116596564,5,0.1,0.005,1e-07,-97.2320274547385,-93.7706303755053
6,0.135119143136319,9.59991244878908,0.00275,0.356790000610249,0.00609585116596564,5,0.1,0.007,1e-07,-99.0069628645347,-97.0112450877792
6,0.135119143136319,9.59991244878908,0.00275,0.356790000610249,0.00609585116596564,5,0.1,0.009,1e-07,-99.5612008517639,-98.2685438133072
6,0.135119143136319,9.59991244878908,0.00275,0.356790000610249,0.00609585116596564,5,0.1,0.01,1e-07,-99.6875847727256,-98.6042257738391
6,0.135119143136319,9.59991244878908,0.00275,0.356790000610249,0.00609585116596564,5,0.2,0,1e-07,23.1074411284004,52.5742545461114
6,0.135119143136319,9.59991244878908,0.00275,0.356790000610249,0.00609585116596564,5,0.2,0.001,1e-07,-31.5856266369026,0.471508217121519
6,0.135119143136319,9.59991244878908,0.00275,0.356790000610249,0.00609585116596564,5,0.2,0.003,1e-07,-71.0533002915746,-45.7254706357426
6,0.135119143136319,9.59991244878908,0.00275,0.356790000610249,0.00609585116596564,5,0.2,0.005,1e-07,-85.8913781277249,-65.5092559334169
6,0.135119143136319,9.59991244878908,0.00275,0.356790000610249,0.00609585116596564,5,0.2,0.007,1e-07,-92.429303733712,-75.7895939499234
6,0.135119143136319,9.59991244878908,0.00275,0.356790000610249,0.00609585116596564,5,0.2,0.009,1e-07,-95.5538581989203,-81.6280880484844
6,0.135119143136319,9.59991244878908,0.00275,0.356790000610249,0.00609585116596564,5,0.2,0.01,1e-07,-96.4807349091169,-83.6056442361464
6,0.135119143136319,9.59991244878908,0.00275,0.356790000610249,0.00609585116596564,5,0.3,0,1e-07,28.1210962196746,176.524922620395
6,0.135119143136319,9.59991244878908,0.00275,0.356790000610249,0.00609585116596564,5,0.3,0.001,1e-07,-7.24748784830332,47.1339961241159
6,0.135119143136319,9.59991244878908,0.00275,0.356790000610249,0.00609585116596564,5,0.3,0.003,1e-07,-54.6274368003383,-10.0949172754575
6,0.135119143136319,9.59991244878908,0.00275,0.356790000610249,0.00609585116596564,5,0.3,0.005,1e-07,-73.5464066730671,-33.933056247237
6,0.135119143136319,9.59991244878908,0.00275,0.356790000610249,0.00609585116596564,5,0.3,0.007,1e-07,-83.547358175669,-47.9402715354677
6,0.135119143136319,9.59991244878908,0.00275,0.356790000610249,0.00609585116596564,5,0.3,0.009,1e-07,-89.2225970204985,-56.9563369885502
6,0.135119143136319,9.59991244878908,0.00275,0.356790000610249,0.00609585116596564,5,0.3,0.01,1e-07,-91.1151818636316,-60.2907781045812
6,0.135119143136319,9.59991244878908,0.00275,0.356790000610249,0.00609585116596564,5,0.4,0,1e-07,20.9601276332772,176.362931034885
6,0.135119143136319,9.59991244878908,0.00275,0.356790000610249,0.00609585116596564,5,0.4,0.001,1e-07,3.64120870189013,174.952470280779
6,0.135119143136319,9.59991244878908,0.00275,0.356790000610249,0.00609585116596564,5,0.4,0.003,1e-07,-41.9544481905558,17.9959223758857
6,0.135119143136319,9.59991244878908,0.00275,0.356790000610249,0.00609585116596564,5,0.4,0.005,1e-07,-63.8806042385134,-9.59523859435274
6,0.135119143136319,9.59991244878908,0.00275,0.356790000610249,0.00609585116596564,5,0.4,0.007,1e-07,-76.0517801441193,-25.8541812825676
6,0.135119143136319,9.59991244878908,0.00275,0.356790000610249,0.00609585116596564,5,0.4,0.009,1e-07,-83.4801250373988,-36.7105468639447
6,0.135119143136319,9.59991244878908,0.00275,0.356790000610249,0.00609585116596564,5,0.4,0.01,1e-07,-86.1010649197805,-40.8580947416713
6,0.135119143136319,9.59991244878908,0.00275,0.356790000610249,0.00609585116596564,5,0.5,0,1e-07,-7.82736338157713,175.825425729604
6,0.135119143136319,9.59991244878908,0.00275,0.356790000610249,0.00609585116596564,5,0.5,0.001,1e-07,-29.0773970465951,173.82931699372
6,0.135119143136319,9.59991244878908,0.00275,0.356790000610249,0.00609585116596564,5,0.5,0.003,1e-07,-28.6121395356809,44.0041519234065
6,0.135119143136319,9.59991244878908,0.00275,0.356790000610249,0.00609585116596564,5,0.5,0.005,1e-07,-54.189739428993,11.6352190757111
6,0.135119143136319,9.59991244878908,0.00275,0.356790000610249,0.00609585116596564,5,0.5,0.007,1e-07,-68.1638627961613,-6.43983120788835
6,0.135119143136319,9.59991244878908,0.00275,0.356790000610249,0.00609585116596564,5,0.5,0.009,1e-07,-77.0572621877946,-18.6037669711131
6,0.135119143136319,9.59991244878908,0.00275,0.356790000610249,0.00609585116596564,5,0.5,0.01,1e-07,-80.3225548734898,-23.3213420596665
7,0.262383286818642,8.86835868402377,0.00275,0.388217255363576,0.00621491391852289,5,0.1,0,1e-07,8.73976988577212,22.033271278444
7,0.262383286818642,8.86835868402377,0.00275,0.388217255363576,0.00621491391852289,5,0.1,0.001,1e-07,-57.6944634036803,-45.2478826852051
7,0.262383286818642,8.86835868402377,0.00275,0.388217255363576,0.00621491391852289,5,0.1,0.003,1e-07,-90.0886841305017,-83.3287354412928
7,0.262383286818642,8.86835868402377,0.00275,0.388217255363576,0.00621491391852289,5,0.1,0.005,1e-07,-97.0518016985449,-93.4108979377151
7,0.262383286818642,8.86835868402377,0.00275,0.388217255363576,0.00621491391852289,5,0.1,0.007,1e-07,-98.9107848440472,-96.7686061244928
7,0.262383286818642,8.86835868402377,0.00275,0.388217255363576,0.00621491391852289,5,0.1,0.009,1e-07,-99.5075987630803,-98.0993946244948
7,0.262383286818642,8.86835868402377,0.00275,0.388217255363576,0.00621491391852289,5,0.1,0.01,1e-07,-99.6463949901588,-98.4598752133815
7,0.262383286818642,8.86835868402377,0.00275,0.388217255363576,0.00621491391852289,5,0.2,0,1e-07,47.0485981334003,153.92686675352
7,0.262383286818642,8.86835868402377,0.00275,0.388217255363576,0.00621491391852289,5,0.2,0.001,1e-07,-30.9388097570031,2.0093550322797
7,0.262383286818642,8.86835868402377,0.00275,0.388217255363576,0.00621491391852289,5,0.2,0.003,1e-07,-70.7810773190775,-45.1295452806318
7,0.262383286818642,8.86835868402377,0.00275,0.388217255363576,0.00621491391852289,5,0.2,0.005,1e-07,-85.5668738286343,-64.831612385217
7,0.262383286818642,8.86835868402377,0.00275,0.388217255363576,0.00621491391852289,5,0.2,0.007,1e-07,-92.1370042603451,-75.1000690393908
7,0.262383286818642,8.86835868402377,0.00275,0.388217255363576,0.00621491391852289,5,0.2,0.009,1e-07,-95.3148433975477,-80.969575777881
7,0.262383286818642,8.86835868402377,0.00275,0.388217255363576,0.00621491391852289,5,0.2,0.01,1e-07,-96.2673720676192,-82.9686941815065
7,0.262383286818642,8.86835868402377,0.00275,0.388217255363576,0.00621491391852289,5,0.3,0,1e-07,16.3198178443392,153.125604825239
7,0.262383286818642,8.86835868402377,0.00275,0.388217255363576,0.00621491391852289,5,0.3,0.001,1e-07,32.49438646479,99.875615885036
7,0.262383286818642,8.86835868402377,0.00275,0.388217255363576,0.00621491391852289,5,0.3,0.003,1e-07,-54.3748817595607,-9.22591716060744
7,0.262383286818642,8.86835868402377,0.00275,0.388217255363576,0.00621491391852289,5,0.3,0.005,1e-07,-73.3266419129597,-33.3181461751678
7,0.262383286818642,8.86835868402377,0.00275,0.388217255363576,0.00621491391852289,5,0.3,0.007,1e-07,-83.2841266635813,-47.2814566544704
7,0.262383286818642,8.86835868402377,0.00275,0.388217255363576,0.00621491391852289,5,0.3,0.009,1e-07,-88.9507114909566,-56.2507443600256
7,0.262383286818642,8.86835868402377,0.00275,0.388217255363576,0.00621491391852289,5,0.3,0.01,1e-07,-90.8484357445927,-59.5701045285937
